 TIME, T, P, M, OH, HO2, O3
   1.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.78042E-02  4.26409E+04  1.85009E-09
   1.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.82437E-02  4.30959E+04  2.00522E-09
   1.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.86469E-02  4.35134E+04  2.16433E-09
   1.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.90163E-02  4.38958E+04  2.32712E-09
   1.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.93548E-02  4.42463E+04  2.49335E-09
   1.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.96653E-02  4.45677E+04  2.66281E-09
   1.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  3.99497E-02  4.48621E+04  2.83526E-09
   1.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.02108E-02  4.51324E+04  3.01048E-09
   1.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.04504E-02  4.53805E+04  3.18829E-09
   1.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.06698E-02  4.56077E+04  3.36849E-09
   1.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.08705E-02  4.58155E+04  3.55093E-09
   1.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.10550E-02  4.60065E+04  3.73543E-09
   1.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.12247E-02  4.61822E+04  3.92183E-09
   1.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.13799E-02  4.63428E+04  4.11000E-09
   1.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.15214E-02  4.64893E+04  4.29983E-09
   2.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.16516E-02  4.66241E+04  4.49116E-09
   2.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.17714E-02  4.67482E+04  4.68388E-09
   2.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.18810E-02  4.68616E+04  4.87792E-09
   2.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.19807E-02  4.69648E+04  5.07317E-09
   2.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.20724E-02  4.70598E+04  5.26951E-09
   2.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.21568E-02  4.71472E+04  5.46686E-09
   2.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.22340E-02  4.72271E+04  5.66518E-09
   2.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.23042E-02  4.72998E+04  5.86440E-09
   2.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.23688E-02  4.73666E+04  6.06441E-09
   2.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.24282E-02  4.74281E+04  6.26515E-09
   2.50000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.24825E-02  4.74844E+04  6.46659E-09
   2.55000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.25321E-02  4.75357E+04  6.66869E-09
   2.60000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.25778E-02  4.75830E+04  6.87135E-09
   2.65000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.26200E-02  4.76268E+04  7.07451E-09
   2.70000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.26591E-02  4.76672E+04  7.27814E-09
   2.75000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.26951E-02  4.77045E+04  7.48223E-09
   2.80000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.27280E-02  4.77385E+04  7.68676E-09
   2.85000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.27573E-02  4.77689E+04  7.89178E-09
   2.90000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.27840E-02  4.77965E+04  8.09717E-09
   2.95000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.28089E-02  4.78223E+04  8.30286E-09
   3.00000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.28323E-02  4.78466E+04  8.50881E-09
   3.05000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.28543E-02  4.78694E+04  8.71499E-09
   3.10000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.28748E-02  4.78905E+04  8.92143E-09
   3.15000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.28931E-02  4.79095E+04  9.12816E-09
   3.20000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.29086E-02  4.79255E+04  9.33525E-09
   3.25000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.29226E-02  4.79401E+04  9.54257E-09
   3.30000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.29359E-02  4.79538E+04  9.75004E-09
   3.35000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.29486E-02  4.79669E+04  9.95764E-09
   3.40000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.29607E-02  4.79795E+04  1.01654E-08
   3.45000E-01  2.93150E+02  1.00000E+03  2.47075E+19  4.29720E-02  4.79912E+04  1.03732E-08
   3.50000E-01  9.73150E+02  1.00000E+03  7.44283E+18  9.19121E+11  7.30684E+06  3.61833E+03
   3.55000E-01  9.73150E+02  1.00000E+03  7.44283E+18  9.40016E+11  5.63397E+06  5.85623E+05
   3.60000E-01  9.73150E+02  1.00000E+03  7.44283E+18  9.03161E+11  4.35179E+06  1.25264E+06
   3.65000E-01  9.73150E+02  1.00000E+03  7.44283E+18  8.67751E+11  3.37701E+06  1.70110E+06
   3.70000E-01  9.73150E+02  1.00000E+03  7.44283E+18  8.33730E+11  2.63701E+06  1.97582E+06
   3.75000E-01  9.73150E+02  1.00000E+03  7.44283E+18  8.01043E+11  2.07441E+06  2.14104E+06
   3.80000E-01  9.73150E+02  1.00000E+03  7.44283E+18  7.69637E+11  1.64506E+06  2.24099E+06
   3.85000E-01  9.73150E+02  1.00000E+03  7.44283E+18  7.39463E+11  1.31571E+06  2.30241E+06
   3.90000E-01  9.73150E+02  1.00000E+03  7.44283E+18  7.10472E+11  1.06154E+06  2.34097E+06
   3.95000E-01  9.73150E+02  1.00000E+03  7.44283E+18  6.82617E+11  8.64154E+05  2.36580E+06
   4.00000E-01  9.73150E+02  1.00000E+03  7.44283E+18  6.55855E+11  7.09795E+05  2.38231E+06
   4.05000E-01  9.73150E+02  1.00000E+03  7.44283E+18  6.30142E+11  5.88253E+05  2.39370E+06
   4.10000E-01  9.73150E+02  1.00000E+03  7.44283E+18  6.05437E+11  4.91879E+05  2.40185E+06
   4.15000E-01  9.73150E+02  1.00000E+03  7.44283E+18  5.81700E+11  4.14914E+05  2.40792E+06
   4.20000E-01  9.73150E+02  1.00000E+03  7.44283E+18  5.58894E+11  3.53027E+05  2.41260E+06
   4.25000E-01  9.73150E+02  1.00000E+03  7.44283E+18  5.36983E+11  3.02920E+05  2.41630E+06
   4.30000E-01  9.73150E+02  1.00000E+03  7.44283E+18  5.15930E+11  2.62051E+05  2.41930E+06
   4.35000E-01  9.73150E+02  1.00000E+03  7.44283E+18  4.95703E+11  2.28495E+05  2.42177E+06
   4.40000E-01  9.73150E+02  1.00000E+03  7.44283E+18  4.76269E+11  2.00809E+05  2.42380E+06
   4.45000E-01  9.73150E+02  1.00000E+03  7.44283E+18  4.57596E+11  1.77830E+05  2.42547E+06
   4.50000E-01  9.73150E+02  1.00000E+03  7.44283E+18  4.39656E+11  1.58647E+05  2.42684E+06
   4.55000E-01  9.73150E+02  1.00000E+03  7.44283E+18  4.22420E+11  1.42557E+05  2.42796E+06
   4.60000E-01  9.73150E+02  1.00000E+03  7.44283E+18  4.05859E+11  1.28977E+05  2.42886E+06
   4.65000E-01  9.73150E+02  1.00000E+03  7.44283E+18  3.89947E+11  1.17441E+05  2.42955E+06
   4.70000E-01  9.73150E+02  1.00000E+03  7.44283E+18  3.74660E+11  1.07561E+05  2.43008E+06
   4.75000E-01  9.73150E+02  1.00000E+03  7.44283E+18  3.59971E+11  9.90789E+04  2.43044E+06
   4.80000E-01  9.73150E+02  1.00000E+03  7.44283E+18  3.45858E+11  9.17415E+04  2.43066E+06
   4.85000E-01  9.73150E+02  1.00000E+03  7.44283E+18  3.32298E+11  8.53809E+04  2.43076E+06
   4.90000E-01  9.73150E+02  1.00000E+03  7.44283E+18  3.19270E+11  7.98775E+04  2.43074E+06
   4.95000E-01  9.73150E+02  1.00000E+03  7.44283E+18  3.06753E+11  7.50735E+04  2.43062E+06
   5.00000E-01  9.73150E+02  1.00000E+03  7.44283E+18  2.94727E+11  7.08720E+04  2.43041E+06
   5.05000E-01  9.73150E+02  1.00000E+03  7.44283E+18  2.83172E+11  6.71801E+04  2.43012E+06
   5.10000E-01  9.73150E+02  1.00000E+03  7.44283E+18  2.72070E+11  6.39206E+04  2.42976E+06
   5.15000E-01  9.73150E+02  1.00000E+03  7.44283E+18  2.61403E+11  6.10282E+04  2.42934E+06
   5.20000E-01  9.73150E+02  1.00000E+03  7.44283E+18  2.51155E+11  5.84571E+04  2.42886E+06
   5.25000E-01  9.73150E+02  1.00000E+03  7.44283E+18  2.41308E+11  5.61603E+04  2.42834E+06
   5.30000E-01  9.73150E+02  1.00000E+03  7.44283E+18  2.31848E+11  5.41065E+04  2.42777E+06
   5.35000E-01  9.73150E+02  1.00000E+03  7.44283E+18  2.22758E+11  5.22632E+04  2.42716E+06
   5.40000E-01  9.73150E+02  1.00000E+03  7.44283E+18  2.14024E+11  5.06063E+04  2.42653E+06
   5.45000E-01  9.73150E+02  1.00000E+03  7.44283E+18  2.05633E+11  4.91121E+04  2.42587E+06
   5.50000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.97571E+11  4.77619E+04  2.42518E+06
   5.55000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.89825E+11  4.65371E+04  2.42448E+06
   5.60000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.82383E+11  4.54229E+04  2.42377E+06
   5.65000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.75233E+11  4.44101E+04  2.42304E+06
   5.70000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.68362E+11  4.34825E+04  2.42231E+06
   5.75000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.61762E+11  4.26366E+04  2.42157E+06
   5.80000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.55420E+11  4.18599E+04  2.42082E+06
   5.85000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.49326E+11  4.11461E+04  2.42008E+06
   5.90000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.43472E+11  4.04914E+04  2.41933E+06
   5.95000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.37847E+11  3.98860E+04  2.41859E+06
   6.00000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.32442E+11  3.93290E+04  2.41785E+06
   6.05000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.27250E+11  3.88134E+04  2.41712E+06
   6.10000E-01  9.73150E+02  1.00000E+03  7.44283E+18  1.22261E+11  3.83359E+04  2.41639E+06
   6.15000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.27205E+11  1.31293E+05  7.43890E+06
   6.20000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.99802E+10  2.90506E+05  7.43840E+06
   6.25000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.82401E+10  3.82509E+05  7.43821E+06
   6.30000E-01  3.16150E+02  1.00000E+03  2.29100E+19  9.97425E+09  3.98557E+05  7.43813E+06
   6.35000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.52154E+09  3.83978E+05  7.43808E+06
   6.40000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.24316E+09  3.60333E+05  7.43804E+06
   6.45000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.39051E+08  3.35248E+05  7.43800E+06
   6.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.55006E+08  3.11079E+05  7.43797E+06
   6.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  5.47420E+07  2.88457E+05  7.43793E+06
   6.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.93280E+07  2.67480E+05  7.43789E+06
   6.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.82549E+06  2.48087E+05  7.43785E+06
   6.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.41004E+06  2.30177E+05  7.43781E+06
   6.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.51068E+05  2.13642E+05  7.43776E+06
   6.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.00555E+05  1.98379E+05  7.43772E+06
   6.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.06140E+05  1.84289E+05  7.43768E+06
   6.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.74864E+04  1.71284E+05  7.43763E+06
   6.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.32370E+04  1.59279E+05  7.43759E+06
   7.00000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.67546E+03  1.48197E+05  7.43754E+06
   7.05000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.65103E+03  1.37968E+05  7.43749E+06
   7.10000E-01  3.16150E+02  1.00000E+03  2.29100E+19  5.83241E+02  1.28526E+05  7.43745E+06
   7.15000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.06027E+02  1.19811E+05  7.43740E+06
   7.20000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.28541E+01  1.11766E+05  7.43735E+06
   7.25000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.57663E+01  1.04339E+05  7.43731E+06
   7.30000E-01  3.16150E+02  1.00000E+03  2.29100E+19  9.14472E+00  9.74847E+04  7.43726E+06
   7.35000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.28364E+00  9.11572E+04  7.43721E+06
   7.40000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.21145E+00  8.53165E+04  7.43716E+06
   7.45000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.49932E-01  7.99253E+04  7.43711E+06
   7.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.24678E-01  7.49487E+04  7.43706E+06
   7.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.46621E-01  7.03550E+04  7.43702E+06
   7.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.87921E-02  6.61147E+04  7.43697E+06
   7.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  5.81856E-02  6.22007E+04  7.43692E+06
   7.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  5.27702E-02  5.85878E+04  7.43687E+06
   7.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.29910E-02  5.52530E+04  7.43682E+06
   7.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.77224E-02  5.21748E+04  7.43677E+06
   7.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.91196E-02  4.93342E+04  7.43672E+06
   7.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.34713E-02  4.67120E+04  7.43667E+06
   7.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.32020E-02  4.42916E+04  7.43662E+06
   8.00000E-01  3.16150E+02  1.00000E+03  2.29100E+19  5.91104E-02  4.20577E+04  7.43658E+06
   8.05000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.76288E-02  3.99957E+04  7.43653E+06
   8.10000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.35031E-02  3.80927E+04  7.43648E+06
   8.15000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.06523E-02  3.63362E+04  7.43643E+06
   8.20000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.49271E-02  3.47145E+04  7.43638E+06
   8.25000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.56737E-02  3.32180E+04  7.43633E+06
   8.30000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.40351E-02  3.18358E+04  7.43628E+06
   8.35000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.28262E-02  3.05607E+04  7.43623E+06
   8.40000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.96796E-02  2.93824E+04  7.43618E+06
   8.45000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.79027E-02  2.82949E+04  7.43613E+06
   8.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.81893E-02  2.72910E+04  7.43608E+06
   8.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.45096E-02  2.63630E+04  7.43603E+06
   8.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.42345E-02  2.55063E+04  7.43599E+06
   8.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.57561E-02  2.47160E+04  7.43594E+06
   8.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.57772E-02  2.39854E+04  7.43589E+06
   8.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.01569E-02  2.33122E+04  7.43584E+06
   8.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.05586E-02  2.26905E+04  7.43579E+06
   8.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.98257E-02  2.21168E+04  7.43574E+06
   8.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.09952E-02  2.15876E+04  7.43569E+06
   8.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.10428E-02  2.10990E+04  7.43564E+06
   9.00000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.96218E-02  2.06482E+04  7.43559E+06
   9.05000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.98552E-02  2.02320E+04  7.43554E+06
   9.10000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.11792E-02  1.98477E+04  7.43549E+06
   9.15000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.94928E-02  1.94931E+04  7.43544E+06
   9.20000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.72697E-02  1.91656E+04  7.43539E+06
   9.25000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.67057E-02  1.88630E+04  7.43535E+06
   9.30000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.72420E-02  1.85837E+04  7.43530E+06
   9.35000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.69914E-02  1.83263E+04  7.43525E+06
   9.40000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.64533E-02  1.80883E+04  7.43520E+06
   9.45000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.57299E-02  1.78682E+04  7.43515E+06
   9.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.58225E-02  1.76656E+04  7.43510E+06
   9.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.63090E-02  1.74788E+04  7.43505E+06
   9.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.63013E-02  1.73059E+04  7.43500E+06
   9.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.58643E-02  1.71461E+04  7.43495E+06
   9.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.57077E-02  1.69993E+04  7.43490E+06
   9.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.56820E-02  1.68637E+04  7.43485E+06
   9.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.57345E-02  1.67382E+04  7.43480E+06
   9.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.55767E-02  1.66226E+04  7.43475E+06
   9.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.52159E-02  1.65161E+04  7.43471E+06
   9.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.49924E-02  1.64175E+04  7.43466E+06
   1.00000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.49688E-02  1.63262E+04  7.43461E+06
   1.00500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.50788E-02  1.62418E+04  7.43456E+06
   1.01000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.50465E-02  1.61643E+04  7.43451E+06
   1.01500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.48026E-02  1.60930E+04  7.43446E+06
   1.02000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.46018E-02  1.60269E+04  7.43441E+06
   1.02500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.44798E-02  1.59656E+04  7.43436E+06
   1.03000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.44491E-02  1.59087E+04  7.43431E+06
   1.03500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.44827E-02  1.58566E+04  7.43426E+06
   1.04000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.45214E-02  1.58091E+04  7.43421E+06
   1.04500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.45277E-02  1.57650E+04  7.43416E+06
   1.05000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.44761E-02  1.57239E+04  7.43411E+06
   1.05500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.43787E-02  1.56858E+04  7.43407E+06
   1.06000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.43118E-02  1.56508E+04  7.43402E+06
   1.06500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.43332E-02  1.56191E+04  7.43397E+06
   1.07000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.43491E-02  1.55897E+04  7.43392E+06
   1.07500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.43457E-02  1.55624E+04  7.43387E+06
   1.08000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.43172E-02  1.55370E+04  7.43382E+06
   1.08500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.42691E-02  1.55136E+04  7.43377E+06
   1.09000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.42194E-02  1.54925E+04  7.43372E+06
   1.09500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.41807E-02  1.54729E+04  7.43367E+06
   1.10000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.41622E-02  1.54548E+04  7.43362E+06
   1.10500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.41624E-02  1.54379E+04  7.43357E+06
   1.11000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.41617E-02  1.54223E+04  7.43352E+06
   1.11500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.41338E-02  1.54082E+04  7.43347E+06
   1.12000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.41045E-02  1.53951E+04  7.43343E+06
   1.12500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40784E-02  1.53829E+04  7.43338E+06
   1.13000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40574E-02  1.53715E+04  7.43333E+06
   1.13500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40431E-02  1.53609E+04  7.43328E+06
   1.14000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40366E-02  1.53511E+04  7.43323E+06
   1.14500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40378E-02  1.53420E+04  7.43318E+06
   1.15000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40450E-02  1.53340E+04  7.43313E+06
   1.15500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40526E-02  1.53266E+04  7.43308E+06
   1.16000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40563E-02  1.53198E+04  7.43303E+06
   1.16500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40536E-02  1.53132E+04  7.43298E+06
   1.17000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40436E-02  1.53070E+04  7.43293E+06
   1.17500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40279E-02  1.53012E+04  7.43288E+06
   1.18000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40113E-02  1.52958E+04  7.43283E+06
   1.18500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40033E-02  1.52911E+04  7.43279E+06
   1.19000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40084E-02  1.52871E+04  7.43274E+06
   1.19500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40133E-02  1.52833E+04  7.43269E+06
   1.20000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40160E-02  1.52798E+04  7.43264E+06
   1.20500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40156E-02  1.52763E+04  7.43259E+06
   1.21000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40117E-02  1.52730E+04  7.43254E+06
   1.21500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40047E-02  1.52699E+04  7.43249E+06
   1.22000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.39966E-02  1.52671E+04  7.43244E+06
