 TIME, NO, NO2, HO2NO2, HONO, HNO3
   3.40000E-01  2.47075E+07  2.25325E+13  2.46595E+07  2.97674E-06  3.25668E+12
   3.45000E-01  2.47075E+07  2.25325E+13  2.46595E+07  3.03002E-06  3.25668E+12
   3.50000E-01  7.07895E+06  7.38888E+12  1.87689E-04  7.68371E+02  1.58453E+08
   3.55000E-01  7.11730E+06  7.38901E+12  1.43203E-04  9.19393E+03  2.82692E+07
   3.60000E-01  7.15607E+06  7.38901E+12  1.10043E-04  1.72230E+04  2.71607E+07
   3.65000E-01  7.17507E+06  7.38902E+12  8.52911E-05  2.48628E+04  2.60958E+07
   3.70000E-01  7.18094E+06  7.38902E+12  6.67154E-05  3.21185E+04  2.50726E+07
   3.75000E-01  7.18016E+06  7.38902E+12  5.26731E-05  3.90034E+04  2.40895E+07
   3.80000E-01  7.17639E+06  7.38902E+12  4.19720E-05  4.55353E+04  2.31449E+07
   3.85000E-01  7.17139E+06  7.38902E+12  3.37483E-05  5.17333E+04  2.22374E+07
   3.90000E-01  7.16598E+06  7.38902E+12  2.73755E-05  5.76164E+04  2.13655E+07
   3.95000E-01  7.16051E+06  7.38902E+12  2.23960E-05  6.32030E+04  2.05278E+07
   4.00000E-01  7.15512E+06  7.38902E+12  1.84739E-05  6.85102E+04  1.97229E+07
   4.05000E-01  7.14989E+06  7.38902E+12  1.53607E-05  7.35540E+04  1.89496E+07
   4.10000E-01  7.14483E+06  7.38902E+12  1.28710E-05  7.83496E+04  1.82066E+07
   4.15000E-01  7.13995E+06  7.38902E+12  1.08654E-05  8.29109E+04  1.74927E+07
   4.20000E-01  7.13525E+06  7.38902E+12  9.23888E-06  8.72512E+04  1.68068E+07
   4.25000E-01  7.13073E+06  7.38903E+12  7.91143E-06  9.13825E+04  1.61478E+07
   4.30000E-01  7.12638E+06  7.38903E+12  6.82119E-06  9.53163E+04  1.55147E+07
   4.35000E-01  7.12220E+06  7.38903E+12  5.91931E-06  9.90635E+04  1.49064E+07
   4.40000E-01  7.11817E+06  7.38903E+12  5.16852E-06  1.02634E+05  1.43219E+07
   4.45000E-01  7.11430E+06  7.38903E+12  4.53878E-06  1.06038E+05  1.37604E+07
   4.50000E-01  7.11058E+06  7.38903E+12  4.00769E-06  1.09283E+05  1.32208E+07
   4.55000E-01  7.10700E+06  7.38903E+12  3.56022E-06  1.12378E+05  1.27024E+07
   4.60000E-01  7.10356E+06  7.38903E+12  3.18060E-06  1.15330E+05  1.22044E+07
   4.65000E-01  7.10025E+06  7.38903E+12  2.85666E-06  1.18148E+05  1.17259E+07
   4.70000E-01  7.09706E+06  7.38903E+12  2.57901E-06  1.20837E+05  1.12661E+07
   4.75000E-01  7.09400E+06  7.38903E+12  2.33977E-06  1.23405E+05  1.08244E+07
   4.80000E-01  7.09106E+06  7.38903E+12  2.13272E-06  1.25857E+05  1.03999E+07
   4.85000E-01  7.08823E+06  7.38903E+12  1.95256E-06  1.28199E+05  9.99217E+06
   4.90000E-01  7.08552E+06  7.38903E+12  1.79552E-06  1.30437E+05  9.60038E+06
   4.95000E-01  7.08290E+06  7.38903E+12  1.65806E-06  1.32576E+05  9.22395E+06
   5.00000E-01  7.08039E+06  7.38903E+12  1.53719E-06  1.34620E+05  8.86229E+06
   5.05000E-01  7.07798E+06  7.38903E+12  1.43062E-06  1.36574E+05  8.51480E+06
   5.10000E-01  7.07566E+06  7.38903E+12  1.33629E-06  1.38443E+05  8.18094E+06
   5.15000E-01  7.07344E+06  7.38903E+12  1.25248E-06  1.40230E+05  7.86017E+06
   5.20000E-01  7.07130E+06  7.38903E+12  1.17790E-06  1.41940E+05  7.55198E+06
   5.25000E-01  7.06924E+06  7.38903E+12  1.11119E-06  1.43576E+05  7.25587E+06
   5.30000E-01  7.06727E+06  7.38903E+12  1.05154E-06  1.45141E+05  6.97137E+06
   5.35000E-01  7.06537E+06  7.38904E+12  9.97860E-07  1.46639E+05  6.69802E+06
   5.40000E-01  7.06355E+06  7.38904E+12  9.49615E-07  1.48072E+05  6.43540E+06
   5.45000E-01  7.06180E+06  7.38904E+12  9.05989E-07  1.49445E+05  6.18307E+06
   5.50000E-01  7.06012E+06  7.38904E+12  8.66538E-07  1.50759E+05  5.94063E+06
   5.55000E-01  7.05851E+06  7.38904E+12  8.30646E-07  1.52018E+05  5.70770E+06
   5.60000E-01  7.05696E+06  7.38904E+12  7.98082E-07  1.53223E+05  5.48390E+06
   5.65000E-01  7.05547E+06  7.38904E+12  7.68336E-07  1.54377E+05  5.26888E+06
   5.70000E-01  7.05404E+06  7.38904E+12  7.41160E-07  1.55483E+05  5.06228E+06
   5.75000E-01  7.05267E+06  7.38904E+12  7.16351E-07  1.56542E+05  4.86379E+06
   5.80000E-01  7.05136E+06  7.38904E+12  6.93518E-07  1.57558E+05  4.67308E+06
   5.85000E-01  7.05010E+06  7.38904E+12  6.72633E-07  1.58530E+05  4.48985E+06
   5.90000E-01  7.04888E+06  7.38904E+12  6.53380E-07  1.59463E+05  4.31380E+06
   5.95000E-01  7.04772E+06  7.38904E+12  6.35639E-07  1.60356E+05  4.14465E+06
   6.00000E-01  2.27894E+07  2.38968E+13  2.31285E+02  5.36906E+05  1.61936E+10
   6.05000E-01  2.25562E+07  2.36528E+13  1.01373E+04  7.66555E+05  2.60195E+11
   6.10000E-01  2.24769E+07  2.35674E+13  3.61472E+04  8.46524E+05  3.45559E+11
   6.15000E-01  2.24513E+07  2.35373E+13  7.14753E+04  8.74707E+05  3.75690E+11
   6.20000E-01  2.24444E+07  2.35266E+13  1.08558E+05  8.84676E+05  3.86353E+11
   6.25000E-01  2.24437E+07  2.35228E+13  1.44306E+05  8.88200E+05  3.90123E+11
   6.30000E-01  2.24451E+07  2.35215E+13  1.77792E+05  8.89446E+05  3.91456E+11
   6.35000E-01  2.24470E+07  2.35210E+13  2.08856E+05  8.89887E+05  3.91927E+11
   6.40000E-01  2.24489E+07  2.35208E+13  2.37580E+05  8.90043E+05  3.92094E+11
   6.45000E-01  2.24506E+07  2.35208E+13  2.64113E+05  8.90098E+05  3.92153E+11
   6.50000E-01  2.24521E+07  2.35208E+13  2.88611E+05  8.90118E+05  3.92174E+11
   6.55000E-01  2.24535E+07  2.35207E+13  3.11229E+05  8.90125E+05  3.92181E+11
   6.60000E-01  2.24547E+07  2.35207E+13  3.32110E+05  8.90127E+05  3.92184E+11
   6.65000E-01  2.24557E+07  2.35207E+13  3.51388E+05  8.90128E+05  3.92185E+11
   6.70000E-01  2.24566E+07  2.35207E+13  3.69184E+05  8.90128E+05  3.92185E+11
   6.75000E-01  2.24574E+07  2.35207E+13  3.85613E+05  8.90128E+05  3.92185E+11
   6.80000E-01  2.24581E+07  2.35207E+13  4.00780E+05  8.90128E+05  3.92185E+11
   6.85000E-01  2.24587E+07  2.35207E+13  4.14782E+05  8.90128E+05  3.92185E+11
   6.90000E-01  2.24592E+07  2.35207E+13  4.27709E+05  8.90128E+05  3.92185E+11
   6.95000E-01  2.24597E+07  2.35207E+13  4.39642E+05  8.90128E+05  3.92185E+11
   7.00000E-01  2.24601E+07  2.35207E+13  4.50659E+05  8.90128E+05  3.92185E+11
   7.05000E-01  2.24605E+07  2.35207E+13  4.60830E+05  8.90128E+05  3.92185E+11
   7.10000E-01  2.24608E+07  2.35207E+13  4.70219E+05  8.90128E+05  3.92185E+11
   7.15000E-01  2.24611E+07  2.35207E+13  4.78887E+05  8.90128E+05  3.92185E+11
   7.20000E-01  2.24614E+07  2.35207E+13  4.86889E+05  8.90128E+05  3.92185E+11
   7.25000E-01  2.24616E+07  2.35207E+13  4.94276E+05  8.90128E+05  3.92185E+11
   7.30000E-01  2.24619E+07  2.35207E+13  5.01096E+05  8.90128E+05  3.92185E+11
   7.35000E-01  2.24620E+07  2.35207E+13  5.07392E+05  8.90128E+05  3.92185E+11
   7.40000E-01  2.24622E+07  2.35207E+13  5.13204E+05  8.90128E+05  3.92185E+11
   7.45000E-01  2.24624E+07  2.35207E+13  5.18570E+05  8.90128E+05  3.92185E+11
   7.50000E-01  2.24625E+07  2.35207E+13  5.23523E+05  8.90128E+05  3.92185E+11
   7.55000E-01  2.24627E+07  2.35207E+13  5.28096E+05  8.90128E+05  3.92185E+11
   7.60000E-01  2.24628E+07  2.35207E+13  5.32317E+05  8.90128E+05  3.92185E+11
   7.65000E-01  2.24629E+07  2.35207E+13  5.36214E+05  8.90128E+05  3.92185E+11
   7.70000E-01  2.24630E+07  2.35207E+13  5.39812E+05  8.90128E+05  3.92185E+11
   7.75000E-01  2.24631E+07  2.35207E+13  5.43133E+05  8.90128E+05  3.92185E+11
   7.80000E-01  2.24632E+07  2.35207E+13  5.46200E+05  8.90128E+05  3.92185E+11
   7.85000E-01  2.24633E+07  2.35207E+13  5.49032E+05  8.90128E+05  3.92185E+11
   7.90000E-01  2.24634E+07  2.35207E+13  5.51646E+05  8.90128E+05  3.92185E+11
   7.95000E-01  2.24635E+07  2.35207E+13  5.54061E+05  8.90128E+05  3.92185E+11
   8.00000E-01  2.24636E+07  2.35207E+13  5.56289E+05  8.90128E+05  3.92185E+11
   8.05000E-01  2.24636E+07  2.35207E+13  5.58346E+05  8.90128E+05  3.92185E+11
   8.10000E-01  2.24637E+07  2.35207E+13  5.60245E+05  8.90128E+05  3.92185E+11
   8.15000E-01  2.24638E+07  2.35207E+13  5.61997E+05  8.90128E+05  3.92185E+11
   8.20000E-01  2.24639E+07  2.35207E+13  5.63615E+05  8.90128E+05  3.92185E+11
   8.25000E-01  2.24639E+07  2.35207E+13  5.65109E+05  8.90128E+05  3.92185E+11
   8.30000E-01  2.24640E+07  2.35207E+13  5.66488E+05  8.90128E+05  3.92185E+11
   8.35000E-01  2.24641E+07  2.35207E+13  5.67761E+05  8.90128E+05  3.92185E+11
   8.40000E-01  2.24641E+07  2.35207E+13  5.68936E+05  8.90128E+05  3.92185E+11
   8.45000E-01  2.24642E+07  2.35207E+13  5.70021E+05  8.90128E+05  3.92185E+11
   8.50000E-01  2.24643E+07  2.35207E+13  5.71023E+05  8.90128E+05  3.92185E+11
   8.55000E-01  2.24643E+07  2.35207E+13  5.71948E+05  8.90128E+05  3.92185E+11
   8.60000E-01  2.24644E+07  2.35207E+13  5.72801E+05  8.90128E+05  3.92185E+11
   8.65000E-01  2.24645E+07  2.35207E+13  5.73590E+05  8.90128E+05  3.92185E+11
   8.70000E-01  2.24645E+07  2.35207E+13  5.74317E+05  8.90128E+05  3.92185E+11
   8.75000E-01  2.24646E+07  2.35207E+13  5.74989E+05  8.90128E+05  3.92185E+11
   8.80000E-01  2.24646E+07  2.35207E+13  5.75609E+05  8.90128E+05  3.92185E+11
   8.85000E-01  2.24647E+07  2.35207E+13  5.76181E+05  8.90128E+05  3.92185E+11
   8.90000E-01  2.24648E+07  2.35207E+13  5.76710E+05  8.90128E+05  3.92185E+11
   8.95000E-01  2.24648E+07  2.35207E+13  5.77198E+05  8.90128E+05  3.92185E+11
   9.00000E-01  2.24649E+07  2.35207E+13  5.77648E+05  8.90128E+05  3.92185E+11
   9.05000E-01  2.24649E+07  2.35207E+13  5.78064E+05  8.90128E+05  3.92185E+11
   9.10000E-01  2.24650E+07  2.35207E+13  5.78449E+05  8.90128E+05  3.92185E+11
   9.15000E-01  2.24651E+07  2.35207E+13  5.78803E+05  8.90128E+05  3.92185E+11
   9.20000E-01  2.24651E+07  2.35207E+13  5.79130E+05  8.90128E+05  3.92185E+11
   9.25000E-01  2.24652E+07  2.35207E+13  5.79432E+05  8.90128E+05  3.92185E+11
   9.30000E-01  2.24653E+07  2.35207E+13  5.79711E+05  8.90128E+05  3.92185E+11
   9.35000E-01  2.24653E+07  2.35207E+13  5.79968E+05  8.90128E+05  3.92185E+11
   9.40000E-01  2.24654E+07  2.35207E+13  5.80206E+05  8.90128E+05  3.92185E+11
   9.45000E-01  2.24654E+07  2.35207E+13  5.80426E+05  8.90128E+05  3.92185E+11
   9.50000E-01  2.24655E+07  2.35207E+13  5.80628E+05  8.90128E+05  3.92185E+11
   9.55000E-01  2.24656E+07  2.35207E+13  5.80814E+05  8.90128E+05  3.92184E+11
   9.60000E-01  2.24656E+07  2.35207E+13  5.80987E+05  8.90128E+05  3.92184E+11
   9.65000E-01  2.24657E+07  2.35207E+13  5.81146E+05  8.90128E+05  3.92184E+11
   9.70000E-01  2.24657E+07  2.35207E+13  5.81293E+05  8.90128E+05  3.92184E+11
   9.75000E-01  2.24658E+07  2.35207E+13  5.81429E+05  8.90128E+05  3.92184E+11
   9.80000E-01  2.24659E+07  2.35207E+13  5.81555E+05  8.90128E+05  3.92184E+11
   9.85000E-01  2.24659E+07  2.35207E+13  5.81671E+05  8.90128E+05  3.92184E+11
   9.90000E-01  2.24660E+07  2.35207E+13  5.81778E+05  8.90128E+05  3.92184E+11
   9.95000E-01  2.24660E+07  2.35207E+13  5.81876E+05  8.90128E+05  3.92184E+11
   1.00000E+00  2.24661E+07  2.35207E+13  5.81968E+05  8.90128E+05  3.92184E+11
   1.00500E+00  2.24662E+07  2.35207E+13  5.82052E+05  8.90128E+05  3.92184E+11
   1.01000E+00  2.24662E+07  2.35207E+13  5.82131E+05  8.90128E+05  3.92184E+11
   1.01500E+00  2.24663E+07  2.35207E+13  5.82203E+05  8.90128E+05  3.92184E+11
   1.02000E+00  2.24663E+07  2.35207E+13  5.82269E+05  8.90128E+05  3.92184E+11
   1.02500E+00  2.24664E+07  2.35207E+13  5.82329E+05  8.90128E+05  3.92184E+11
   1.03000E+00  2.24665E+07  2.35207E+13  5.82386E+05  8.90128E+05  3.92184E+11
   1.03500E+00  2.24665E+07  2.35207E+13  5.82439E+05  8.90128E+05  3.92184E+11
   1.04000E+00  2.24666E+07  2.35207E+13  5.82487E+05  8.90128E+05  3.92184E+11
   1.04500E+00  2.24666E+07  2.35207E+13  5.82531E+05  8.90128E+05  3.92184E+11
   1.05000E+00  2.24667E+07  2.35207E+13  5.82572E+05  8.90128E+05  3.92184E+11
   1.05500E+00  2.24668E+07  2.35207E+13  5.82609E+05  8.90128E+05  3.92184E+11
   1.06000E+00  2.24668E+07  2.35207E+13  5.82644E+05  8.90128E+05  3.92184E+11
   1.06500E+00  2.24669E+07  2.35207E+13  5.82677E+05  8.90128E+05  3.92184E+11
   1.07000E+00  2.24669E+07  2.35207E+13  5.82706E+05  8.90128E+05  3.92184E+11
   1.07500E+00  2.24670E+07  2.35207E+13  5.82733E+05  8.90128E+05  3.92184E+11
   1.08000E+00  2.24670E+07  2.35207E+13  5.82758E+05  8.90128E+05  3.92184E+11
   1.08500E+00  2.24671E+07  2.35207E+13  5.82781E+05  8.90128E+05  3.92184E+11
   1.09000E+00  2.24672E+07  2.35207E+13  5.82803E+05  8.90128E+05  3.92184E+11
   1.09500E+00  2.24672E+07  2.35207E+13  5.82822E+05  8.90128E+05  3.92184E+11
   1.10000E+00  2.24673E+07  2.35207E+13  5.82840E+05  8.90128E+05  3.92184E+11
   1.10500E+00  2.24673E+07  2.35207E+13  5.82857E+05  8.90128E+05  3.92184E+11
   1.11000E+00  2.24674E+07  2.35207E+13  5.82872E+05  8.90128E+05  3.92184E+11
   1.11500E+00  2.24675E+07  2.35207E+13  5.82887E+05  8.90128E+05  3.92184E+11
   1.12000E+00  2.24675E+07  2.35207E+13  5.82900E+05  8.90128E+05  3.92184E+11
   1.12500E+00  2.24676E+07  2.35207E+13  5.82913E+05  8.90128E+05  3.92184E+11
   1.13000E+00  2.24676E+07  2.35207E+13  5.82924E+05  8.90128E+05  3.92184E+11
   1.13500E+00  2.24677E+07  2.35207E+13  5.82934E+05  8.90128E+05  3.92184E+11
   1.14000E+00  2.24678E+07  2.35207E+13  5.82944E+05  8.90128E+05  3.92184E+11
   1.14500E+00  2.24678E+07  2.35207E+13  5.82952E+05  8.90128E+05  3.92184E+11
   1.15000E+00  2.24679E+07  2.35207E+13  5.82961E+05  8.90128E+05  3.92184E+11
   1.15500E+00  2.24679E+07  2.35207E+13  5.82969E+05  8.90128E+05  3.92184E+11
   1.16000E+00  2.24680E+07  2.35207E+13  5.82976E+05  8.90128E+05  3.92184E+11
   1.16500E+00  2.24681E+07  2.35207E+13  5.82983E+05  8.90128E+05  3.92184E+11
   1.17000E+00  2.24681E+07  2.35207E+13  5.82989E+05  8.90128E+05  3.92184E+11
   1.17500E+00  2.24682E+07  2.35207E+13  5.82994E+05  8.90128E+05  3.92184E+11
   1.18000E+00  2.24682E+07  2.35207E+13  5.82999E+05  8.90128E+05  3.92184E+11
   1.18500E+00  2.24683E+07  2.35207E+13  5.83003E+05  8.90128E+05  3.92184E+11
   1.19000E+00  2.24684E+07  2.35207E+13  5.83008E+05  8.90128E+05  3.92184E+11
   1.19500E+00  2.24684E+07  2.35207E+13  5.83012E+05  8.90128E+05  3.92184E+11
   1.20000E+00  2.24685E+07  2.35207E+13  5.83016E+05  8.90128E+05  3.92184E+11
   1.20500E+00  2.24685E+07  2.35207E+13  5.83019E+05  8.90128E+05  3.92184E+11
   1.21000E+00  2.24686E+07  2.35207E+13  5.83022E+05  8.90128E+05  3.92184E+11
   1.21500E+00  2.24687E+07  2.35207E+13  5.83024E+05  8.90128E+05  3.92184E+11
   1.22000E+00  2.24687E+07  2.35207E+13  5.83027E+05  8.90128E+05  3.92184E+11
   1.22500E+00  2.24688E+07  2.35207E+13  5.83029E+05  8.90128E+05  3.92184E+11
   1.23000E+00  2.24688E+07  2.35207E+13  5.83031E+05  8.90128E+05  3.92184E+11
   1.23500E+00  2.24689E+07  2.35207E+13  5.83034E+05  8.90128E+05  3.92184E+11
   1.24000E+00  2.24690E+07  2.35207E+13  5.83035E+05  8.90128E+05  3.92184E+11
   1.24500E+00  2.24690E+07  2.35207E+13  5.83037E+05  8.90128E+05  3.92184E+11
   1.25000E+00  2.24691E+07  2.35207E+13  5.83038E+05  8.90128E+05  3.92184E+11
   1.25500E+00  2.24691E+07  2.35207E+13  5.83040E+05  8.90128E+05  3.92184E+11
   1.26000E+00  2.24692E+07  2.35207E+13  5.83041E+05  8.90128E+05  3.92184E+11
   1.26500E+00  2.24693E+07  2.35207E+13  5.83042E+05  8.90128E+05  3.92184E+11
   1.27000E+00  2.24693E+07  2.35207E+13  5.83043E+05  8.90128E+05  3.92184E+11
   1.27500E+00  2.24694E+07  2.35207E+13  5.83044E+05  8.90128E+05  3.92184E+11
   1.28000E+00  2.24694E+07  2.35207E+13  5.83045E+05  8.90128E+05  3.92184E+11
   1.28500E+00  2.24695E+07  2.35207E+13  5.83046E+05  8.90128E+05  3.92184E+11
   1.29000E+00  2.24696E+07  2.35207E+13  5.83046E+05  8.90128E+05  3.92184E+11
   1.29500E+00  2.24696E+07  2.35207E+13  5.83047E+05  8.90128E+05  3.92184E+11
   1.30000E+00  2.24697E+07  2.35207E+13  5.83048E+05  8.90128E+05  3.92184E+11
   1.30500E+00  2.24697E+07  2.35207E+13  5.83048E+05  8.90128E+05  3.92184E+11
   1.31000E+00  2.24698E+07  2.35207E+13  5.83049E+05  8.90128E+05  3.92184E+11
   1.31500E+00  2.24699E+07  2.35207E+13  5.83049E+05  8.90128E+05  3.92184E+11
   1.32000E+00  2.24699E+07  2.35207E+13  5.83050E+05  8.90128E+05  3.92184E+11
   1.32500E+00  2.24700E+07  2.35207E+13  5.83050E+05  8.90128E+05  3.92184E+11
   1.33000E+00  2.24700E+07  2.35207E+13  5.83050E+05  8.90128E+05  3.92184E+11
   1.33500E+00  2.24701E+07  2.35207E+13  5.83051E+05  8.90128E+05  3.92184E+11
   1.34000E+00  2.24702E+07  2.35207E+13  5.83051E+05  8.90128E+05  3.92184E+11
   1.34500E+00  2.24702E+07  2.35207E+13  5.83051E+05  8.90128E+05  3.92184E+11
   1.35000E+00  2.24703E+07  2.35207E+13  5.83052E+05  8.90128E+05  3.92184E+11
   1.35500E+00  2.24703E+07  2.35207E+13  5.83052E+05  8.90128E+05  3.92184E+11
   1.36000E+00  2.24704E+07  2.35207E+13  5.83052E+05  8.90128E+05  3.92184E+11
   1.36500E+00  2.24705E+07  2.35207E+13  5.83052E+05  8.90128E+05  3.92184E+11
   1.37000E+00  2.24705E+07  2.35207E+13  5.83052E+05  8.90128E+05  3.92184E+11
   1.37500E+00  2.24706E+07  2.35207E+13  5.83052E+05  8.90128E+05  3.92184E+11
   1.38000E+00  2.24706E+07  2.35207E+13  5.83052E+05  8.90128E+05  3.92183E+11
   1.38500E+00  2.24707E+07  2.35207E+13  5.83052E+05  8.90128E+05  3.92183E+11
   1.39000E+00  2.24708E+07  2.35207E+13  5.83053E+05  8.90128E+05  3.92183E+11
   1.39500E+00  2.24708E+07  2.35207E+13  5.83053E+05  8.90128E+05  3.92183E+11
   1.40000E+00  2.24709E+07  2.35207E+13  5.83053E+05  8.90128E+05  3.92183E+11
   1.40500E+00  2.24709E+07  2.35207E+13  5.83053E+05  8.90128E+05  3.92183E+11
   1.41000E+00  2.24710E+07  2.35207E+13  5.83053E+05  8.90128E+05  3.92183E+11
   1.41500E+00  2.24711E+07  2.35207E+13  5.83053E+05  8.90128E+05  3.92183E+11
