 TIME, NO, NO2, HO2NO2, HONO, HNO3
   3.40000E-01  2.47075E+07  2.25325E+13  2.46595E+07  2.97674E-06  3.25668E+12
   3.45000E-01  2.47075E+07  2.25325E+13  2.46595E+07  3.03002E-06  3.25668E+12
   3.50000E-01  1.53080E+07  1.39605E+13  1.47021E+03  2.57413E-06  2.01775E+12
   3.55000E-01  1.53080E+07  1.39605E+13  1.47009E+03  7.69771E-05  2.01775E+12
   3.60000E-01  1.53080E+07  1.39605E+13  1.47009E+03  2.56962E-04  2.01775E+12
   3.65000E-01  1.53080E+07  1.39605E+13  1.47009E+03  5.21374E-04  2.01775E+12
   3.70000E-01  1.53080E+07  1.39605E+13  1.47009E+03  8.53298E-04  2.01775E+12
   3.75000E-01  1.53080E+07  1.39605E+13  1.47009E+03  1.23919E-03  2.01775E+12
   3.80000E-01  1.53080E+07  1.39605E+13  1.47009E+03  1.66824E-03  2.01775E+12
   3.85000E-01  1.53080E+07  1.39605E+13  1.47009E+03  2.13181E-03  2.01775E+12
   3.90000E-01  1.53080E+07  1.39605E+13  1.47009E+03  2.62299E-03  2.01775E+12
   3.95000E-01  1.53080E+07  1.39605E+13  1.47009E+03  3.13623E-03  2.01775E+12
   4.00000E-01  1.53080E+07  1.39605E+13  1.47009E+03  3.66708E-03  2.01775E+12
   4.05000E-01  1.53079E+07  1.39605E+13  1.47008E+03  4.21195E-03  2.01775E+12
   4.10000E-01  1.53079E+07  1.39605E+13  1.47008E+03  4.76825E-03  2.01775E+12
   4.15000E-01  1.53079E+07  1.39605E+13  1.47008E+03  5.33351E-03  2.01775E+12
   4.20000E-01  1.53079E+07  1.39605E+13  1.47008E+03  5.90603E-03  2.01775E+12
   4.25000E-01  1.53079E+07  1.39605E+13  1.47008E+03  6.48443E-03  2.01775E+12
   4.30000E-01  1.53079E+07  1.39605E+13  1.47008E+03  7.06741E-03  2.01775E+12
   4.35000E-01  1.53079E+07  1.39605E+13  1.47008E+03  7.65402E-03  2.01775E+12
   4.40000E-01  1.53079E+07  1.39605E+13  1.47008E+03  8.24352E-03  2.01775E+12
   4.45000E-01  1.53079E+07  1.39605E+13  1.47008E+03  8.83550E-03  2.01775E+12
   4.50000E-01  1.53079E+07  1.39605E+13  1.47008E+03  9.42914E-03  2.01775E+12
   4.55000E-01  1.53079E+07  1.39605E+13  1.47008E+03  1.00246E-02  2.01775E+12
   4.60000E-01  1.53079E+07  1.39605E+13  1.47007E+03  1.06210E-02  2.01775E+12
   4.65000E-01  1.53079E+07  1.39605E+13  1.47007E+03  1.12186E-02  2.01775E+12
   4.70000E-01  1.53079E+07  1.39605E+13  1.47007E+03  1.18169E-02  2.01775E+12
   4.75000E-01  1.53078E+07  1.39605E+13  1.47007E+03  1.24159E-02  2.01775E+12
   4.80000E-01  1.53078E+07  1.39605E+13  1.47007E+03  1.30154E-02  2.01775E+12
   4.85000E-01  1.53078E+07  1.39605E+13  1.47007E+03  1.36152E-02  2.01775E+12
   4.90000E-01  1.53078E+07  1.39605E+13  1.47007E+03  1.42154E-02  2.01775E+12
   4.95000E-01  1.53078E+07  1.39605E+13  1.47007E+03  1.48158E-02  2.01775E+12
   5.00000E-01  1.53078E+07  1.39605E+13  1.47007E+03  1.54163E-02  2.01775E+12
   5.05000E-01  1.53078E+07  1.39605E+13  1.47007E+03  1.60171E-02  2.01775E+12
   5.10000E-01  1.53078E+07  1.39605E+13  1.47006E+03  1.66179E-02  2.01775E+12
   5.15000E-01  1.53078E+07  1.39605E+13  1.47006E+03  1.72188E-02  2.01775E+12
   5.20000E-01  1.53078E+07  1.39605E+13  1.47006E+03  1.78198E-02  2.01775E+12
   5.25000E-01  1.53078E+07  1.39605E+13  1.47006E+03  1.84210E-02  2.01775E+12
   5.30000E-01  1.53078E+07  1.39605E+13  1.47006E+03  1.90222E-02  2.01775E+12
   5.35000E-01  1.53078E+07  1.39605E+13  1.47006E+03  1.96233E-02  2.01775E+12
   5.40000E-01  1.53078E+07  1.39605E+13  1.47006E+03  2.02246E-02  2.01774E+12
   5.45000E-01  1.53077E+07  1.39605E+13  1.47006E+03  2.08259E-02  2.01774E+12
   5.50000E-01  1.53077E+07  1.39605E+13  1.47006E+03  2.14272E-02  2.01774E+12
   5.55000E-01  1.53077E+07  1.39605E+13  1.47006E+03  2.20285E-02  2.01774E+12
   5.60000E-01  1.53077E+07  1.39605E+13  1.47006E+03  2.26298E-02  2.01774E+12
   5.65000E-01  1.53077E+07  1.39605E+13  1.47005E+03  2.32312E-02  2.01774E+12
   5.70000E-01  1.53077E+07  1.39605E+13  1.47005E+03  2.38326E-02  2.01774E+12
   5.75000E-01  1.53077E+07  1.39605E+13  1.47005E+03  2.44339E-02  2.01774E+12
   5.80000E-01  1.53077E+07  1.39605E+13  1.47005E+03  2.50353E-02  2.01774E+12
   5.85000E-01  1.53077E+07  1.39605E+13  1.47005E+03  2.56367E-02  2.01774E+12
   5.90000E-01  1.53077E+07  1.39605E+13  1.47005E+03  2.62380E-02  2.01774E+12
   5.95000E-01  1.53077E+07  1.39605E+13  1.47005E+03  2.68394E-02  2.01774E+12
   6.00000E-01  1.53077E+07  1.39605E+13  1.47005E+03  2.74408E-02  2.01774E+12
   6.05000E-01  1.53077E+07  1.39605E+13  1.47005E+03  2.80422E-02  2.01774E+12
   6.10000E-01  1.53077E+07  1.39605E+13  1.47005E+03  2.86436E-02  2.01774E+12
   6.15000E-01  1.53076E+07  1.39605E+13  1.47005E+03  2.92449E-02  2.01774E+12
   6.20000E-01  1.53076E+07  1.39605E+13  1.47004E+03  2.98463E-02  2.01774E+12
   6.25000E-01  1.53076E+07  1.39605E+13  1.47004E+03  3.04476E-02  2.01774E+12
   6.30000E-01  1.53076E+07  1.39605E+13  1.47004E+03  3.10489E-02  2.01774E+12
   6.35000E-01  1.53076E+07  1.39605E+13  1.47004E+03  3.16503E-02  2.01774E+12
   6.40000E-01  1.53076E+07  1.39605E+13  1.47004E+03  3.22516E-02  2.01774E+12
   6.45000E-01  1.53076E+07  1.39605E+13  1.47004E+03  3.28530E-02  2.01774E+12
   6.50000E-01  1.53076E+07  1.39605E+13  1.47004E+03  3.34544E-02  2.01774E+12
   6.55000E-01  1.53076E+07  1.39605E+13  1.47004E+03  3.40558E-02  2.01774E+12
   6.60000E-01  1.53076E+07  1.39605E+13  1.47004E+03  3.46571E-02  2.01774E+12
   6.65000E-01  1.53076E+07  1.39605E+13  1.47004E+03  3.52584E-02  2.01774E+12
   6.70000E-01  1.53076E+07  1.39605E+13  1.47004E+03  3.58598E-02  2.01774E+12
   6.75000E-01  1.53076E+07  1.39605E+13  1.47003E+03  3.64611E-02  2.01774E+12
   6.80000E-01  1.53076E+07  1.39605E+13  1.47003E+03  3.70624E-02  2.01774E+12
   6.85000E-01  1.53075E+07  1.39605E+13  1.47003E+03  3.76638E-02  2.01774E+12
   6.90000E-01  1.53075E+07  1.39605E+13  1.47003E+03  3.82651E-02  2.01774E+12
   6.95000E-01  1.53075E+07  1.39605E+13  1.47003E+03  3.88665E-02  2.01774E+12
   7.00000E-01  1.53075E+07  1.39605E+13  1.47003E+03  3.94679E-02  2.01774E+12
   7.05000E-01  1.53075E+07  1.39605E+13  1.47003E+03  4.00692E-02  2.01774E+12
   7.10000E-01  1.53075E+07  1.39605E+13  1.47003E+03  4.06705E-02  2.01774E+12
   7.15000E-01  1.53075E+07  1.39605E+13  1.47003E+03  4.12719E-02  2.01774E+12
   7.20000E-01  1.53075E+07  1.39605E+13  1.47003E+03  4.18732E-02  2.01774E+12
   7.25000E-01  1.53075E+07  1.39605E+13  1.47003E+03  4.24746E-02  2.01774E+12
   7.30000E-01  1.53075E+07  1.39605E+13  1.47002E+03  4.30759E-02  2.01774E+12
   7.35000E-01  1.53075E+07  1.39605E+13  1.47002E+03  4.36773E-02  2.01774E+12
   7.40000E-01  1.53075E+07  1.39605E+13  1.47002E+03  4.42786E-02  2.01774E+12
   7.45000E-01  1.53075E+07  1.39605E+13  1.47002E+03  4.48800E-02  2.01774E+12
   7.50000E-01  1.53075E+07  1.39605E+13  1.47002E+03  4.54813E-02  2.01774E+12
   7.55000E-01  1.53074E+07  1.39605E+13  1.47002E+03  4.60827E-02  2.01774E+12
   7.60000E-01  1.53074E+07  1.39605E+13  1.47002E+03  4.66840E-02  2.01774E+12
   7.65000E-01  1.53074E+07  1.39605E+13  1.47002E+03  4.72853E-02  2.01774E+12
   7.70000E-01  1.53074E+07  1.39605E+13  1.47002E+03  4.78867E-02  2.01774E+12
   7.75000E-01  1.53074E+07  1.39605E+13  1.47002E+03  4.84880E-02  2.01774E+12
   7.80000E-01  1.53074E+07  1.39605E+13  1.47002E+03  4.90894E-02  2.01774E+12
   7.85000E-01  1.53074E+07  1.39605E+13  1.47001E+03  4.96907E-02  2.01774E+12
   7.90000E-01  1.53074E+07  1.39605E+13  1.47001E+03  5.02921E-02  2.01774E+12
   7.95000E-01  1.53074E+07  1.39605E+13  1.47001E+03  5.08934E-02  2.01774E+12
   8.00000E-01  1.53074E+07  1.39605E+13  1.47001E+03  5.14947E-02  2.01774E+12
   8.05000E-01  1.53074E+07  1.39605E+13  1.47001E+03  5.20961E-02  2.01774E+12
   8.10000E-01  1.53074E+07  1.39605E+13  1.47001E+03  5.26974E-02  2.01774E+12
   8.15000E-01  1.53074E+07  1.39605E+13  1.47001E+03  5.32988E-02  2.01774E+12
   8.20000E-01  1.53074E+07  1.39605E+13  1.47001E+03  5.39001E-02  2.01774E+12
   8.25000E-01  1.53074E+07  1.39605E+13  1.47001E+03  5.45014E-02  2.01774E+12
   8.30000E-01  1.53073E+07  1.39605E+13  1.47001E+03  5.51028E-02  2.01774E+12
   8.35000E-01  1.53073E+07  1.39605E+13  1.47001E+03  5.57041E-02  2.01774E+12
   8.40000E-01  1.53073E+07  1.39605E+13  1.47000E+03  5.63054E-02  2.01774E+12
   8.45000E-01  1.53073E+07  1.39605E+13  1.47000E+03  5.69068E-02  2.01774E+12
   8.50000E-01  1.53073E+07  1.39605E+13  1.47000E+03  5.75081E-02  2.01774E+12
   8.55000E-01  1.53073E+07  1.39605E+13  1.47000E+03  5.81094E-02  2.01774E+12
   8.60000E-01  1.53073E+07  1.39605E+13  1.47000E+03  5.87108E-02  2.01774E+12
   8.65000E-01  1.53073E+07  1.39605E+13  1.47000E+03  5.93121E-02  2.01774E+12
   8.70000E-01  1.53073E+07  1.39605E+13  1.47000E+03  5.99135E-02  2.01774E+12
   8.75000E-01  1.53073E+07  1.39605E+13  1.47000E+03  6.05148E-02  2.01774E+12
   8.80000E-01  1.53073E+07  1.39605E+13  1.47000E+03  6.11161E-02  2.01774E+12
   8.85000E-01  1.53073E+07  1.39605E+13  1.47000E+03  6.17175E-02  2.01774E+12
   8.90000E-01  1.53073E+07  1.39605E+13  1.47000E+03  6.23188E-02  2.01774E+12
   8.95000E-01  2.29088E+07  2.08932E+13  1.28767E+06  9.56330E-02  3.01975E+12
   9.00000E-01  2.29088E+07  2.08932E+13  2.72095E+06  9.67844E-02  3.01975E+12
   9.05000E-01  2.29088E+07  2.08932E+13  4.05562E+06  9.72517E-02  3.01975E+12
   9.10000E-01  2.29088E+07  2.08932E+13  5.29849E+06  9.74479E-02  3.01975E+12
   9.15000E-01  2.29087E+07  2.08932E+13  6.45585E+06  9.75356E-02  3.01975E+12
   9.20000E-01  2.29087E+07  2.08932E+13  7.53359E+06  9.75800E-02  3.01975E+12
   9.25000E-01  2.29087E+07  2.08932E+13  8.53720E+06  9.76066E-02  3.01975E+12
   9.30000E-01  2.29087E+07  2.08932E+13  9.47176E+06  9.76255E-02  3.01975E+12
   9.35000E-01  2.29087E+07  2.08932E+13  1.03420E+07  9.76409E-02  3.01975E+12
   9.40000E-01  2.29087E+07  2.08932E+13  1.11524E+07  9.76544E-02  3.01975E+12
   9.45000E-01  2.29087E+07  2.08932E+13  1.19071E+07  9.76666E-02  3.01975E+12
   9.50000E-01  2.29087E+07  2.08932E+13  1.26098E+07  9.76779E-02  3.01975E+12
   9.55000E-01  2.29087E+07  2.08932E+13  1.32642E+07  9.76885E-02  3.01975E+12
   9.60000E-01  2.29086E+07  2.08932E+13  1.38736E+07  9.76983E-02  3.01975E+12
   9.65000E-01  2.29086E+07  2.08932E+13  1.44411E+07  9.77075E-02  3.01975E+12
   9.70000E-01  2.29086E+07  2.08932E+13  1.49695E+07  9.77162E-02  3.01975E+12
   9.75000E-01  2.29086E+07  2.08932E+13  1.54615E+07  9.77242E-02  3.01975E+12
   9.80000E-01  2.29086E+07  2.08932E+13  1.59197E+07  9.77318E-02  3.01975E+12
   9.85000E-01  2.29086E+07  2.08932E+13  1.63463E+07  9.77389E-02  3.01975E+12
   9.90000E-01  2.29086E+07  2.08932E+13  1.67436E+07  9.77456E-02  3.01975E+12
   9.95000E-01  2.29086E+07  2.08932E+13  1.71135E+07  9.77519E-02  3.01975E+12
   1.00000E+00  2.29086E+07  2.08932E+13  1.74581E+07  9.77577E-02  3.01975E+12
   1.00500E+00  2.29086E+07  2.08932E+13  1.77790E+07  9.77633E-02  3.01975E+12
   1.01000E+00  2.29086E+07  2.08932E+13  1.80779E+07  9.77685E-02  3.01975E+12
   1.01500E+00  2.29086E+07  2.08932E+13  1.83562E+07  9.77734E-02  3.01975E+12
   1.02000E+00  2.29086E+07  2.08932E+13  1.86154E+07  9.77780E-02  3.01975E+12
   1.02500E+00  2.29086E+07  2.08932E+13  1.88567E+07  9.77824E-02  3.01975E+12
   1.03000E+00  2.29086E+07  2.08932E+13  1.90815E+07  9.77865E-02  3.01975E+12
   1.03500E+00  2.29086E+07  2.08932E+13  1.92907E+07  9.77904E-02  3.01975E+12
   1.04000E+00  2.29086E+07  2.08932E+13  1.94855E+07  9.77940E-02  3.01975E+12
   1.04500E+00  2.29086E+07  2.08932E+13  1.96669E+07  9.77975E-02  3.01975E+12
   1.05000E+00  2.29086E+07  2.08932E+13  1.98359E+07  9.78008E-02  3.01975E+12
   1.05500E+00  2.29086E+07  2.08932E+13  1.99932E+07  9.78039E-02  3.01975E+12
   1.06000E+00  2.29085E+07  2.08932E+13  2.01397E+07  9.78068E-02  3.01975E+12
   1.06500E+00  2.29085E+07  2.08932E+13  2.02761E+07  9.78096E-02  3.01975E+12
   1.07000E+00  2.29085E+07  2.08932E+13  2.04031E+07  9.78123E-02  3.01975E+12
   1.07500E+00  2.29085E+07  2.08932E+13  2.05214E+07  9.78148E-02  3.01975E+12
   1.08000E+00  2.29085E+07  2.08932E+13  2.06316E+07  9.78172E-02  3.01975E+12
   1.08500E+00  2.29085E+07  2.08932E+13  2.07342E+07  9.78195E-02  3.01975E+12
   1.09000E+00  2.29085E+07  2.08932E+13  2.08297E+07  9.78217E-02  3.01975E+12
   1.09500E+00  2.29085E+07  2.08932E+13  2.09186E+07  9.78238E-02  3.01975E+12
   1.10000E+00  2.29085E+07  2.08932E+13  2.10015E+07  9.78258E-02  3.01975E+12
   1.10500E+00  2.29085E+07  2.08932E+13  2.10786E+07  9.78277E-02  3.01975E+12
   1.11000E+00  2.29085E+07  2.08932E+13  2.11504E+07  9.78295E-02  3.01975E+12
   1.11500E+00  2.29085E+07  2.08932E+13  2.12173E+07  9.78313E-02  3.01975E+12
   1.12000E+00  2.29085E+07  2.08932E+13  2.12796E+07  9.78330E-02  3.01975E+12
   1.12500E+00  2.29085E+07  2.08932E+13  2.13376E+07  9.78346E-02  3.01975E+12
   1.13000E+00  2.29085E+07  2.08932E+13  2.13916E+07  9.78362E-02  3.01975E+12
   1.13500E+00  2.29085E+07  2.08932E+13  2.14419E+07  9.78377E-02  3.01975E+12
   1.14000E+00  2.29085E+07  2.08932E+13  2.14887E+07  9.78392E-02  3.01975E+12
   1.14500E+00  2.29085E+07  2.08932E+13  2.15323E+07  9.78406E-02  3.01975E+12
   1.15000E+00  2.29085E+07  2.08932E+13  2.15730E+07  9.78419E-02  3.01975E+12
   1.15500E+00  2.29085E+07  2.08932E+13  2.16108E+07  9.78433E-02  3.01975E+12
   1.16000E+00  2.29085E+07  2.08932E+13  2.16460E+07  9.78446E-02  3.01975E+12
   1.16500E+00  2.29085E+07  2.08932E+13  2.16788E+07  9.78458E-02  3.01975E+12
   1.17000E+00  2.29085E+07  2.08932E+13  2.17093E+07  9.78470E-02  3.01975E+12
   1.17500E+00  2.29085E+07  2.08932E+13  2.17377E+07  9.78482E-02  3.01975E+12
   1.18000E+00  2.29085E+07  2.08932E+13  2.17642E+07  9.78494E-02  3.01974E+12
   1.18500E+00  2.29085E+07  2.08932E+13  2.17889E+07  9.78505E-02  3.01974E+12
   1.19000E+00  2.29085E+07  2.08932E+13  2.18118E+07  9.78516E-02  3.01974E+12
   1.19500E+00  2.29085E+07  2.08932E+13  2.18332E+07  9.78527E-02  3.01974E+12
   1.20000E+00  2.29085E+07  2.08932E+13  2.18532E+07  9.78538E-02  3.01974E+12
   1.20500E+00  2.29085E+07  2.08932E+13  2.18717E+07  9.78548E-02  3.01974E+12
   1.21000E+00  2.29085E+07  2.08932E+13  2.18890E+07  9.78559E-02  3.01974E+12
   1.21500E+00  2.29085E+07  2.08932E+13  2.19050E+07  9.78569E-02  3.01974E+12
   1.22000E+00  2.29085E+07  2.08932E+13  2.19200E+07  9.78578E-02  3.01974E+12
   1.22500E+00  2.29085E+07  2.08932E+13  2.19339E+07  9.78588E-02  3.01974E+12
   1.23000E+00  2.29085E+07  2.08932E+13  2.19469E+07  9.78598E-02  3.01974E+12
   1.23500E+00  2.29085E+07  2.08932E+13  2.19590E+07  9.78607E-02  3.01974E+12
   1.24000E+00  2.29085E+07  2.08932E+13  2.19703E+07  9.78617E-02  3.01974E+12
   1.24500E+00  2.29085E+07  2.08932E+13  2.19807E+07  9.78626E-02  3.01974E+12
   1.25000E+00  2.29085E+07  2.08932E+13  2.19905E+07  9.78635E-02  3.01974E+12
   1.25500E+00  2.29085E+07  2.08932E+13  2.19996E+07  9.78644E-02  3.01974E+12
   1.26000E+00  2.29085E+07  2.08932E+13  2.20080E+07  9.78653E-02  3.01974E+12
   1.26500E+00  2.29085E+07  2.08932E+13  2.20159E+07  9.78662E-02  3.01974E+12
   1.27000E+00  2.29085E+07  2.08932E+13  2.20233E+07  9.78671E-02  3.01974E+12
   1.27500E+00  2.29085E+07  2.08932E+13  2.20301E+07  9.78679E-02  3.01974E+12
   1.28000E+00  2.29085E+07  2.08932E+13  2.20365E+07  9.78688E-02  3.01974E+12
   1.28500E+00  2.29085E+07  2.08932E+13  2.20424E+07  9.78697E-02  3.01974E+12
   1.29000E+00  2.29085E+07  2.08932E+13  2.20479E+07  9.78705E-02  3.01974E+12
   1.29500E+00  2.29085E+07  2.08932E+13  2.20531E+07  9.78713E-02  3.01974E+12
   1.30000E+00  2.29085E+07  2.08932E+13  2.20579E+07  9.78722E-02  3.01974E+12
   1.30500E+00  2.29085E+07  2.08932E+13  2.20624E+07  9.78730E-02  3.01974E+12
   1.31000E+00  2.29085E+07  2.08932E+13  2.20665E+07  9.78739E-02  3.01974E+12
   1.31500E+00  2.29085E+07  2.08932E+13  2.20704E+07  9.78747E-02  3.01974E+12
   1.32000E+00  2.29085E+07  2.08932E+13  2.20740E+07  9.78755E-02  3.01974E+12
   1.32500E+00  2.29085E+07  2.08932E+13  2.20774E+07  9.78763E-02  3.01974E+12
   1.33000E+00  2.29085E+07  2.08932E+13  2.20805E+07  9.78771E-02  3.01974E+12
   1.33500E+00  2.29085E+07  2.08932E+13  2.20834E+07  9.78779E-02  3.01974E+12
   1.34000E+00  2.29085E+07  2.08932E+13  2.20861E+07  9.78788E-02  3.01974E+12
   1.34500E+00  2.29085E+07  2.08932E+13  2.20886E+07  9.78796E-02  3.01974E+12
   1.35000E+00  2.29085E+07  2.08932E+13  2.20909E+07  9.78804E-02  3.01974E+12
   1.35500E+00  2.29085E+07  2.08932E+13  2.20931E+07  9.78812E-02  3.01974E+12
   1.36000E+00  2.29085E+07  2.08932E+13  2.20952E+07  9.78820E-02  3.01974E+12
   1.36500E+00  2.29085E+07  2.08932E+13  2.20970E+07  9.78828E-02  3.01974E+12
   1.37000E+00  2.29085E+07  2.08932E+13  2.20988E+07  9.78835E-02  3.01974E+12
   1.37500E+00  2.29085E+07  2.08932E+13  2.21004E+07  9.78843E-02  3.01974E+12
   1.38000E+00  2.29085E+07  2.08932E+13  2.21020E+07  9.78851E-02  3.01974E+12
   1.38500E+00  2.29085E+07  2.08932E+13  2.21034E+07  9.78859E-02  3.01974E+12
   1.39000E+00  2.29085E+07  2.08932E+13  2.21047E+07  9.78867E-02  3.01974E+12
   1.39500E+00  2.29085E+07  2.08932E+13  2.21059E+07  9.78875E-02  3.01974E+12
   1.40000E+00  2.29085E+07  2.08932E+13  2.21070E+07  9.78883E-02  3.01974E+12
   1.40500E+00  2.29085E+07  2.08932E+13  2.21081E+07  9.78891E-02  3.01974E+12
   1.41000E+00  2.29085E+07  2.08932E+13  2.21091E+07  9.78898E-02  3.01974E+12
   1.41500E+00  2.29085E+07  2.08932E+13  2.21101E+07  9.78906E-02  3.01974E+12
