 TIME, T, P, M, OH, HO2, O3
   3.00000E-01  1.17315E+03  1.00000E+03  6.17397E+18  3.65250E+10  7.41017E-01  1.67652E+02
   3.05000E-01  1.17315E+03  1.00000E+03  6.17397E+18  3.53881E+10  7.56174E-01  1.67748E+02
   3.10000E-01  1.17315E+03  1.00000E+03  6.17397E+18  3.42882E+10  7.70697E-01  1.67835E+02
   3.15000E-01  1.17315E+03  1.00000E+03  6.17397E+18  3.32242E+10  7.84616E-01  1.67915E+02
   3.20000E-01  1.17315E+03  1.00000E+03  6.17397E+18  3.21947E+10  7.97961E-01  1.67988E+02
   3.25000E-01  1.17315E+03  1.00000E+03  6.17397E+18  3.11986E+10  8.10759E-01  1.68054E+02
   3.30000E-01  1.17315E+03  1.00000E+03  6.17397E+18  3.02346E+10  8.23036E-01  1.68114E+02
   3.35000E-01  1.17315E+03  1.00000E+03  6.17397E+18  2.93017E+10  8.34817E-01  1.68169E+02
   3.40000E-01  1.17315E+03  1.00000E+03  6.17397E+18  2.83988E+10  8.46123E-01  1.68218E+02
   3.45000E-01  1.17315E+03  1.00000E+03  6.17397E+18  2.75248E+10  8.56979E-01  1.68262E+02
   3.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.50651E+10  1.73924E+01  6.25369E+02
   3.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.33641E+10  1.99052E+03  6.25746E+02
   3.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.42979E+09  3.35125E+03  6.26664E+02
   3.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.76756E+09  3.56914E+03  6.27686E+02
   3.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.85486E+08  3.41906E+03  6.28639E+02
   3.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.33352E+08  3.18841E+03  6.29486E+02
   3.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.66297E+07  2.95332E+03  6.30226E+02
   3.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.00607E+07  2.73133E+03  6.30871E+02
   3.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.76380E+06  2.52558E+03  6.31432E+02
   3.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.59035E+05  2.33579E+03  6.31920E+02
   4.00000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.08541E+05  2.16092E+03  6.32344E+02
   4.05000E-01  3.16150E+02  1.00000E+03  2.29100E+19  5.72742E+04  1.99986E+03  6.32714E+02
   4.10000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.57371E+04  1.85152E+03  6.33036E+02
   4.15000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.32305E+03  1.71490E+03  6.33316E+02
   4.20000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.18852E+03  1.58908E+03  6.33561E+02
   4.25000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.27206E+02  1.47320E+03  6.33775E+02
   4.30000E-01  3.16150E+02  1.00000E+03  2.29100E+19  9.05874E+01  1.36648E+03  6.33962E+02
   4.35000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.55322E+01  1.26819E+03  6.34125E+02
   4.40000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.61363E+00  1.17767E+03  6.34268E+02
   4.45000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.64807E+00  1.09429E+03  6.34394E+02
   4.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.23931E+00  1.01751E+03  6.34505E+02
   4.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.17393E-01  9.46785E+02  6.34602E+02
   4.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.67371E-01  8.81650E+02  6.34688E+02
   4.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  5.96426E-01  8.21659E+02  6.34764E+02
   4.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  5.47216E-01  7.66407E+02  6.34831E+02
   4.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  5.07752E-01  7.15518E+02  6.34891E+02
   4.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.73441E-01  6.68647E+02  6.34945E+02
   4.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.42576E-01  6.25475E+02  6.34993E+02
   4.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  4.12239E-01  5.85716E+02  6.35036E+02
   4.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.84387E-01  5.49094E+02  6.35075E+02
   5.00000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.59829E-01  5.15363E+02  6.35110E+02
   5.05000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.36571E-01  4.84292E+02  6.35142E+02
   5.10000E-01  3.16150E+02  1.00000E+03  2.29100E+19  3.16248E-01  4.55676E+02  6.35172E+02
   5.15000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.96967E-01  4.29316E+02  6.35199E+02
   5.20000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.79441E-01  4.05038E+02  6.35223E+02
   5.25000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.63109E-01  3.82676E+02  6.35247E+02
   5.30000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.48027E-01  3.62076E+02  6.35268E+02
   5.35000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.34304E-01  3.43100E+02  6.35288E+02
   5.40000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.21438E-01  3.25624E+02  6.35307E+02
   5.45000E-01  3.16150E+02  1.00000E+03  2.29100E+19  2.09692E-01  3.09521E+02  6.35325E+02
   5.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.98999E-01  2.94695E+02  6.35343E+02
   5.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.89063E-01  2.81034E+02  6.35359E+02
   5.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.79960E-01  2.68452E+02  6.35375E+02
   5.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.71622E-01  2.56864E+02  6.35390E+02
   5.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.63885E-01  2.46187E+02  6.35405E+02
   5.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.56763E-01  2.36356E+02  6.35419E+02
   5.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.50231E-01  2.27297E+02  6.35433E+02
   5.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.44172E-01  2.18955E+02  6.35447E+02
   5.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.38596E-01  2.11268E+02  6.35460E+02
   5.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.33480E-01  2.04185E+02  6.35473E+02
   6.00000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.28761E-01  1.97665E+02  6.35486E+02
   6.05000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.24397E-01  1.91653E+02  6.35499E+02
   6.10000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.20378E-01  1.86116E+02  6.35511E+02
   6.15000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.16687E-01  1.81019E+02  6.35523E+02
   6.20000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.13267E-01  1.76318E+02  6.35536E+02
   6.25000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.10108E-01  1.71990E+02  6.35548E+02
   6.30000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.07197E-01  1.68006E+02  6.35560E+02
   6.35000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.04506E-01  1.64331E+02  6.35572E+02
   6.40000E-01  3.16150E+02  1.00000E+03  2.29100E+19  1.02017E-01  1.60948E+02  6.35584E+02
   6.45000E-01  3.16150E+02  1.00000E+03  2.29100E+19  9.97084E-02  1.57832E+02  6.35596E+02
   6.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  9.75637E-02  1.54959E+02  6.35608E+02
   6.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  9.55718E-02  1.52314E+02  6.35620E+02
   6.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  9.37337E-02  1.49876E+02  6.35631E+02
   6.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  9.20474E-02  1.47626E+02  6.35643E+02
   6.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  9.05053E-02  1.45552E+02  6.35655E+02
   6.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.90869E-02  1.43647E+02  6.35667E+02
   6.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.77615E-02  1.41889E+02  6.35678E+02
   6.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.65089E-02  1.40264E+02  6.35690E+02
   6.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.53294E-02  1.38766E+02  6.35702E+02
   6.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.42439E-02  1.37393E+02  6.35713E+02
   7.00000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.32350E-02  1.36126E+02  6.35725E+02
   7.05000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.22956E-02  1.34954E+02  6.35736E+02
   7.10000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.14188E-02  1.33873E+02  6.35748E+02
   7.15000E-01  3.16150E+02  1.00000E+03  2.29100E+19  8.05960E-02  1.32884E+02  6.35760E+02
   7.20000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.98261E-02  1.31971E+02  6.35771E+02
   7.25000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.91067E-02  1.31126E+02  6.35783E+02
   7.30000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.84355E-02  1.30347E+02  6.35794E+02
   7.35000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.78080E-02  1.29634E+02  6.35806E+02
   7.40000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.72130E-02  1.28975E+02  6.35818E+02
   7.45000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.66450E-02  1.28365E+02  6.35829E+02
   7.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.61051E-02  1.27803E+02  6.35841E+02
   7.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.55993E-02  1.27288E+02  6.35853E+02
   7.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.51243E-02  1.26811E+02  6.35864E+02
   7.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.46801E-02  1.26368E+02  6.35876E+02
   7.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.42663E-02  1.25959E+02  6.35887E+02
   7.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.38812E-02  1.25580E+02  6.35899E+02
   7.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.35212E-02  1.25235E+02  6.35911E+02
   7.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.31791E-02  1.24918E+02  6.35922E+02
   7.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.28479E-02  1.24623E+02  6.35934E+02
   7.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.25232E-02  1.24348E+02  6.35945E+02
   8.00000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.22034E-02  1.24091E+02  6.35957E+02
   8.05000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.18919E-02  1.23854E+02  6.35969E+02
   8.10000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.15975E-02  1.23642E+02  6.35980E+02
   8.15000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.13167E-02  1.23447E+02  6.35992E+02
   8.20000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.10470E-02  1.23264E+02  6.36003E+02
   8.25000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.07883E-02  1.23093E+02  6.36015E+02
   8.30000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.05400E-02  1.22932E+02  6.36027E+02
   8.35000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.03002E-02  1.22785E+02  6.36038E+02
   8.40000E-01  3.16150E+02  1.00000E+03  2.29100E+19  7.00665E-02  1.22655E+02  6.36050E+02
   8.45000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.98390E-02  1.22534E+02  6.36062E+02
   8.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.96171E-02  1.22421E+02  6.36073E+02
   8.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.94006E-02  1.22314E+02  6.36085E+02
   8.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.91898E-02  1.22214E+02  6.36097E+02
   8.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.89863E-02  1.22123E+02  6.36108E+02
   8.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.87897E-02  1.22042E+02  6.36120E+02
   8.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.85961E-02  1.21966E+02  6.36132E+02
   8.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.84042E-02  1.21895E+02  6.36143E+02
   8.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.82137E-02  1.21827E+02  6.36155E+02
   8.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.80253E-02  1.21765E+02  6.36167E+02
   8.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.78415E-02  1.21708E+02  6.36178E+02
   9.00000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.76622E-02  1.21655E+02  6.36190E+02
   9.05000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.74860E-02  1.21606E+02  6.36202E+02
   9.10000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.73129E-02  1.21559E+02  6.36213E+02
   9.15000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.71429E-02  1.21514E+02  6.36225E+02
   9.20000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.69760E-02  1.21472E+02  6.36237E+02
   9.25000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.68121E-02  1.21433E+02  6.36248E+02
   9.30000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.66511E-02  1.21396E+02  6.36260E+02
   9.35000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.64929E-02  1.21362E+02  6.36272E+02
   9.40000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.63368E-02  1.21332E+02  6.36283E+02
   9.45000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.61819E-02  1.21303E+02  6.36295E+02
   9.50000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.60276E-02  1.21276E+02  6.36307E+02
   9.55000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.58734E-02  1.21249E+02  6.36318E+02
   9.60000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.57192E-02  1.21222E+02  6.36330E+02
   9.65000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.55650E-02  1.21197E+02  6.36342E+02
   9.70000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.54112E-02  1.21172E+02  6.36353E+02
   9.75000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.52588E-02  1.21150E+02  6.36365E+02
   9.80000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.51089E-02  1.21131E+02  6.36377E+02
   9.85000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.49605E-02  1.21114E+02  6.36389E+02
   9.90000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.48130E-02  1.21097E+02  6.36400E+02
   9.95000E-01  3.16150E+02  1.00000E+03  2.29100E+19  6.46664E-02  1.21080E+02  6.36412E+02
   1.00000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.45206E-02  1.21063E+02  6.36424E+02
   1.00500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.43757E-02  1.21046E+02  6.36435E+02
   1.01000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.42317E-02  1.21030E+02  6.36447E+02
   1.01500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.40887E-02  1.21014E+02  6.36459E+02
   1.02000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.39467E-02  1.21000E+02  6.36471E+02
   1.02500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.38056E-02  1.20989E+02  6.36482E+02
   1.03000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.36650E-02  1.20977E+02  6.36494E+02
   1.03500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.35247E-02  1.20966E+02  6.36506E+02
   1.04000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.33845E-02  1.20954E+02  6.36517E+02
   1.04500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.32446E-02  1.20943E+02  6.36529E+02
   1.05000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.31049E-02  1.20931E+02  6.36541E+02
   1.05500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.29657E-02  1.20920E+02  6.36553E+02
   1.06000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.28273E-02  1.20909E+02  6.36564E+02
   1.06500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.26901E-02  1.20900E+02  6.36576E+02
   1.07000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.25534E-02  1.20890E+02  6.36588E+02
   1.07500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.24171E-02  1.20881E+02  6.36600E+02
   1.08000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.22811E-02  1.20872E+02  6.36611E+02
   1.08500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.21454E-02  1.20863E+02  6.36623E+02
   1.09000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.20101E-02  1.20854E+02  6.36635E+02
   1.09500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.18751E-02  1.20845E+02  6.36647E+02
   1.10000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.17405E-02  1.20836E+02  6.36658E+02
   1.10500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.16067E-02  1.20828E+02  6.36670E+02
   1.11000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.14733E-02  1.20819E+02  6.36682E+02
   1.11500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.13402E-02  1.20811E+02  6.36694E+02
   1.12000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.12074E-02  1.20803E+02  6.36706E+02
   1.12500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.10748E-02  1.20795E+02  6.36717E+02
   1.13000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.09424E-02  1.20787E+02  6.36729E+02
   1.13500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.08102E-02  1.20779E+02  6.36741E+02
   1.14000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.06783E-02  1.20771E+02  6.36753E+02
   1.14500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.05465E-02  1.20763E+02  6.36764E+02
   1.15000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.04150E-02  1.20755E+02  6.36776E+02
   1.15500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.02837E-02  1.20747E+02  6.36788E+02
   1.16000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.01527E-02  1.20739E+02  6.36800E+02
   1.16500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.00219E-02  1.20731E+02  6.36812E+02
   1.17000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.98915E-02  1.20723E+02  6.36823E+02
   1.17500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.97615E-02  1.20715E+02  6.36835E+02
   1.18000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.96319E-02  1.20707E+02  6.36847E+02
   1.18500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.95028E-02  1.20700E+02  6.36859E+02
   1.19000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.93742E-02  1.20692E+02  6.36871E+02
   1.19500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.92463E-02  1.20684E+02  6.36882E+02
   1.20000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.91190E-02  1.20676E+02  6.36894E+02
   1.20500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.89922E-02  1.20668E+02  6.36906E+02
   1.21000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.88659E-02  1.20660E+02  6.36918E+02
   1.21500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.87402E-02  1.20652E+02  6.36930E+02
   1.22000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.86151E-02  1.20645E+02  6.36941E+02
